scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
single_shell_aggressive,gr_1p1d,79,1772578902859992005,128,1.3681339842111706e-09,1.171875,0.4527125801126739,50.0,1,0.0009617281959960412,-4.429297954720152e+46,False,d3097ab58c9046c240ba3f310d2ba4fd5808bead7b34ca68123029df12bd3664,02a04135db6fceeacbb19ab3286b55f2b0a6ef53b410b921747ea218eaea8b08
single_shell_aggressive,gr_1p1d,80,1772578902859993005,128,1.3681339842111706e-09,1.171875,0.45229772555313424,50.0,1,0.0009615542117296628,-4.4211840574274824e+46,False,02a04135db6fceeacbb19ab3286b55f2b0a6ef53b410b921747ea218eaea8b08,667cb66b9d91bcde04e6b47f66989d3b757359b705d854b81251ebc8064d92e5
single_shell_aggressive,gr_1p1d,81,1772578902859994005,128,1.3681339842111706e-09,1.171875,0.4518545331835879,50.0,1,0.000961516708617248,-4.412524125213003e+46,False,667cb66b9d91bcde04e6b47f66989d3b757359b705d854b81251ebc8064d92e5,113ae99b0f99cfe8643cc9aaf3db98a544c3a23b2262e049170aa940ef9a734a
single_shell_aggressive,gr_1p1d,82,1772578902859995005,128,1.3681339842111706e-09,1.171875,0.4513884688879597,50.0,1,0.000961632007827878,-4.403426428484888e+46,False,113ae99b0f99cfe8643cc9aaf3db98a544c3a23b2262e049170aa940ef9a734a,60fbcfc2f744450a88535d99111f576bfa4e5a0be58e8eb1b7643bf2c5300e2e
single_shell_aggressive,gr_1p1d,83,1772578902859996005,128,1.3681339842111706e-09,1.171875,0.4509052806292482,50.0,1,0.0009618401897602073,-4.3940043747959516e+46,False,60fbcfc2f744450a88535d99111f576bfa4e5a0be58e8eb1b7643bf2c5300e2e,19689dc325fbb85ffdb7d9ae4605ddf43868e3b461bc651d409c10a949d380cf
single_shell_aggressive,gr_1p1d,84,1772578902859997005,128,1.3681339842111706e-09,1.171875,0.4504109275599964,50.0,1,0.0009620362110862566,-4.384375050997992e+46,False,19689dc325fbb85ffdb7d9ae4605ddf43868e3b461bc651d409c10a949d380cf,c27cd6e66c4bf278d8f44065005df79da4d3e1e1e2904b1059787c56458f15b6
single_shell_aggressive,gr_1p1d,85,1772578902859998005,128,1.3681339842111706e-09,1.171875,0.44991150652816486,50.0,1,0.0009621228416605997,-4.37465773580728e+46,False,c27cd6e66c4bf278d8f44065005df79da4d3e1e1e2904b1059787c56458f15b6,a2d9c8bbd5c892567aef8249ce3cec582f26f43c8f931eb0b02e0d2bd5e020fd
single_shell_aggressive,gr_1p1d,86,1772578902859999005,128,1.3681339842111706e-09,1.171875,0.4494131768848102,50.0,1,0.0009620587827010038,-4.3649724032603684e+46,False,a2d9c8bbd5c892567aef8249ce3cec582f26f43c8f931eb0b02e0d2bd5e020fd,1589897868a57f36cf96352ba313d01ae78f0bbe55bfd58bc9310f0457b5df1d
single_shell_aggressive,gr_1p1d,87,1772578902860000005,128,1.3681339842111706e-09,1.171875,0.4489220845209136,50.0,1,0.0009618782117959957,-4.3554382367702594e+46,False,1589897868a57f36cf96352ba313d01ae78f0bbe55bfd58bc9310f0457b5df1d,7b883316baac534c49350094e21925016f6086a02ddbfe4e29bc37913da695b3
single_shell_aggressive,gr_1p1d,88,1772578902860001005,128,1.3681339842111706e-09,1.171875,0.44844428607021214,50.0,1,0.000961672580303947,-4.3461721724192163e+46,False,7b883316baac534c49350094e21925016f6086a02ddbfe4e29bc37913da695b3,018af7f3c9a09ea353f2b4d435212a2830fb552fb2854e30235b90d986ec0028
single_shell_aggressive,gr_1p1d,89,1772578902860002005,128,1.3681339842111706e-09,1.171875,0.4479856742128386,50.0,1,0.0009615443355783958,-4.3372874888055864e+46,False,018af7f3c9a09ea353f2b4d435212a2830fb552fb2854e30235b90d986ec0028,0dcf682e3ab26684e9be598d0be7672a2c5c5fb7333d3e8c4e9e044b3ac68f36
single_shell_aggressive,gr_1p1d,90,1772578902860003005,128,1.3681339842111706e-09,1.171875,0.44755190500099784,50.0,1,0.000961555961534153,-4.3288924592614264e+46,False,0dcf682e3ab26684e9be598d0be7672a2c5c5fb7333d3e8c4e9e044b3ac68f36,e77d7c14dc1983705a94dc7aa91f3d9af76424019eea738fefc4e2539b0c1fe4
single_shell_aggressive,gr_1p1d,91,1772578902860004005,128,1.3681339842111706e-09,1.171875,0.4471483281029718,50.0,1,0.0009616996417312293,-4.321089080639486e+46,False,e77d7c14dc1983705a94dc7aa91f3d9af76424019eea738fefc4e2539b0c1fe4,2fb19bae91b96052d957d312be71260307a77d0b6902d9e13bf920e169a8060a
single_shell_aggressive,gr_1p1d,92,1772578902860005005,128,1.3681339842111706e-09,1.171875,0.4467799208257515,50.0,1,0.0009619022185792851,-4.3139718911939814e+46,False,2fb19bae91b96052d957d312be71260307a77d0b6902d9e13bf920e169a8060a,2c502a7a83c1986cff14aacdcb9fb86553713c17663d97ae8b1c299c792606a4
single_shell_aggressive,gr_1p1d,93,1772578902860006005,128,1.3681339842111706e-09,1.171875,0.44645122672999554,50.0,1,0.0009620624227940425,-4.3076268884060634e+46,False,2c502a7a83c1986cff14aacdcb9fb86553713c17663d97ae8b1c299c792606a4,8fc2f8f648d054bc8e4b5c85fd5e8c028c71494beaaba16ce064c7a60a7d774d
single_shell_aggressive,gr_1p1d,94,1772578902860007005,128,1.3681339842111706e-09,1.171875,0.4461662995943732,50.0,1,0.0009621014420134896,-4.3021305559809036e+46,False,8fc2f8f648d054bc8e4b5c85fd5e8c028c71494beaaba16ce064c7a60a7d774d,aa67b19eec88092fb57178978a489ab5764746d81f9825b7d669e8520d439644
single_shell_aggressive,gr_1p1d,95,1772578902860008005,128,1.3681339842111706e-09,1.171875,0.44592865342038246,50.0,1,0.0009620016090048113,-4.2975490077081324e+46,False,aa67b19eec88092fb57178978a489ab5764746d81f9825b7d669e8520d439644,097cabbbabdcc9a9c1a274b2b89a7654b0922b0d50aa2f5428800ff9f6289075
single_shell_aggressive,gr_1p1d,96,1772578902860009005,128,1.3681339842111706e-09,1.171875,0.44574121909422854,50.0,1,0.00096181426141309,-4.293937254459158e+46,False,097cabbbabdcc9a9c1a274b2b89a7654b0922b0d50aa2f5428800ff9f6289075,80a150f50b93f19cd0549d047e14c0ea602ee28ae1c470e9ad4abe8cbc905f3d
single_shell_aggressive,gr_1p1d,97,1772578902860010005,128,1.3681339842111706e-09,1.171875,0.44560630824025493,50.0,1,0.0009616333540317404,-4.291338599310164e+46,False,80a150f50b93f19cd0549d047e14c0ea602ee28ae1c470e9ad4abe8cbc905f3d,6b2133fd4380cbb3d274ab94b71e8748e805749f22dda8906c47d0d347e26566
single_shell_aggressive,gr_1p1d,98,1772578902860011005,128,1.3681339842111706e-09,1.171875,0.44552558471171977,50.0,1,0.0009615483771883191,-4.2897841646324515e+46,False,6b2133fd4380cbb3d274ab94b71e8748e805749f22dda8906c47d0d347e26566,3b51fab0a8973f00a5058dad0f46f99983a6a94c7dabde7eaa17856bcd41cba3
single_shell_aggressive,gr_1p1d,99,1772578902860012005,128,1.3681339842111706e-09,1.171875,0.44550004407052185,50.0,1,0.0009616001526875759,-4.2892925539752924e+46,False,3b51fab0a8973f00a5058dad0f46f99983a6a94c7dabde7eaa17856bcd41cba3,b4f28d5eb79cdae329dcf650b854c81ac8ed4c3692cd2bad699c5a6fb686efdd
single_shell_aggressive,gr_1p1d,100,1772578902860013005,128,1.3681339842111706e-09,1.171875,0.44553000130895287,50.0,1,0.0009617613078652539,-4.28986965066301e+46,False,b4f28d5eb79cdae329dcf650b854c81ac8ed4c3692cd2bad699c5a6fb686efdd,8dea90aea210af02e7641adbdd158bea805337a1074f396f637866006cee96c6
single_shell_aggressive,gr_1p1d,101,1772578902860014005,128,1.3681339842111706e-09,1.171875,0.445615086964903,50.0,1,0.0009619507237249207,-4.291508554211414e+46,False,8dea90aea210af02e7641adbdd158bea805337a1074f396f637866006cee96c6,5bf59bc92cad3c85f2d40c40bde82b161c81e18af00ed9bf60178e3a2d98e8f9
single_shell_aggressive,gr_1p1d,102,1772578902860015005,128,1.3681339842111706e-09,1.171875,0.4457542516784303,50.0,1,0.0009620743454571817,-4.294189654906276e+46,False,5bf59bc92cad3c85f2d40c40bde82b161c81e18af00ed9bf60178e3a2d98e8f9,ddcc21f107775f4a8d9ba0f5f62727be7a4ea5647797a3c2ab28453e94071f64
single_shell_aggressive,gr_1p1d,103,1772578902860016005,128,1.3681339842111706e-09,1.171875,0.4459457791334996,50.0,1,0.000962071837416483,-4.29788084614165e+46,False,ddcc21f107775f4a8d9ba0f5f62727be7a4ea5647797a3c2ab28453e94071f64,38d482abfd854e97345421e433e4b40105f009a0dce7b2f99650116c928525d3
single_shell_aggressive,gr_1p1d,104,1772578902860017005,128,1.3681339842111706e-09,1.171875,0.44618730722527833,50.0,1,0.0009619459658141447,-4.30253787335037e+46,False,38d482abfd854e97345421e433e4b40105f009a0dce7b2f99650116c928525d3,85843d78f10dbb6a867c9f480afe482cc80c633c4e6d3da594b5ef3349b71236
single_shell_aggressive,gr_1p1d,105,1772578902860018005,128,1.3681339842111706e-09,1.171875,0.44647585719193533,50.0,1,0.0009617604336509936,-4.3081048175367174e+46,False,85843d78f10dbb6a867c9f480afe482cc80c633c4e6d3da594b5ef3349b71236,8855734b1ae1997a174b18d06627b94e531c56e53e2998ff68254bcc11c579ee
single_shell_aggressive,gr_1p1d,106,1772578902860019005,128,1.3681339842111706e-09,1.171875,0.4468078703516597,50.0,1,0.000961607652234357,-4.3145147105096056e+46,False,8855734b1ae1997a174b18d06627b94e531c56e53e2998ff68254bcc11c579ee,2605342bbcc5cb516a62673b8391b6f4ca9e95b5c489e1434883e412b3a7c44b
single_shell_aggressive,gr_1p1d,107,1772578902860020005,128,1.3681339842111706e-09,1.171875,0.4471792519918225,50.0,1,0.0009615627461208533,-4.3216902778882275e+46,False,2605342bbcc5cb516a62673b8391b6f4ca9e95b5c489e1434883e412b3a7c44b,5419b1d9c5e763b6779559c65cf91e96fb3bb52aa6bc8602384d3a0d6ddfaa75
single_shell_aggressive,gr_1p1d,108,1772578902860021005,128,1.3681339842111706e-09,1.171875,0.4475854218689981,50.0,1,0.0009616466653454963,-4.329544804794205e+46,False,5419b1d9c5e763b6779559c65cf91e96fb3bb52aa6bc8602384d3a0d6ddfaa75,8151c17d866fcee8573dbac10bc2639d9ab9d4cbe064045addf74de46a31975a
single_shell_aggressive,gr_1p1d,109,1772578902860022005,128,1.3681339842111706e-09,1.171875,0.44802137069702763,50.0,1,0.000961816490691975,-4.3379831178484837e+46,False,8151c17d866fcee8573dbac10bc2639d9ab9d4cbe064045addf74de46a31975a,d03760ba1f1df4f03f44725b30c14f1863dc1b70debbe26c365207c68b50b3ce
single_shell_aggressive,gr_1p1d,110,1772578902860023005,128,1.3681339842111706e-09,1.171875,0.44848172192646013,50.0,1,0.0009619873762191875,-4.346902675663003e+46,False,d03760ba1f1df4f03f44725b30c14f1863dc1b70debbe26c365207c68b50b3ce,3f0a5f004a8b849cc7d082f5901fc2a8fd1507bc8d07695a3d6cc927952dbdb8
single_shell_aggressive,gr_1p1d,111,1772578902860024005,128,1.3681339842111706e-09,1.171875,0.44896079805344474,50.0,1,0.0009620749168856492,-4.3561947584737093e+46,False,3f0a5f004a8b849cc7d082f5901fc2a8fd1507bc8d07695a3d6cc927952dbdb8,780914bd7b06acbf81d0e7456bbd2c21912a29d78e869d3fade3aa346b6f9446
single_shell_aggressive,gr_1p1d,112,1772578902860025005,128,1.3681339842111706e-09,1.171875,0.449452690640289,50.0,1,0.0009620367978907073,-4.3657457459319364e+46,False,780914bd7b06acbf81d0e7456bbd2c21912a29d78e869d3fade3aa346b6f9446,1e614b87a7d3e92f98b1e814538af99b7bf120ae732219685173bb90b6f71a1f
single_shell_aggressive,gr_1p1d,113,1772578902860026005,128,1.3681339842111706e-09,1.171875,0.44995133318411973,50.0,1,0.0009618931953949262,-4.3754384703957426e+46,False,1e614b87a7d3e92f98b1e814538af99b7bf120ae732219685173bb90b6f71a1f,95f364a62510a45ce1b27710f07b55a0649a13f46f031a71e6634204b9eda6d3
single_shell_aggressive,gr_1p1d,114,1772578902860027005,128,1.3681339842111706e-09,1.171875,0.4504505759349596,50.0,1,0.0009617161202710324,-4.3851536313909425e+46,False,95f364a62510a45ce1b27710f07b55a0649a13f46f031a71e6634204b9eda6d3,20cd7eea3a49d5717518e8a2af64292080d5dd73219e57f178787d778bf4ec9d
single_shell_aggressive,gr_1p1d,115,1772578902860028005,128,1.3681339842111706e-09,1.171875,0.45094426174048846,50.0,1,0.0009615933203528585,-4.394771255300421e+46,False,20cd7eea3a49d5717518e8a2af64292080d5dd73219e57f178787d778bf4ec9d,b1893c873a7ee2166b11b0b9c4f6988e0cd03a042f7d96b85e911d644f56507d
single_shell_aggressive,gr_1p1d,116,1772578902860029005,128,1.3681339842111706e-09,1.171875,0.4514263019820977,50.0,1,0.0009615848283095148,-4.4041721828518704e+46,False,b1893c873a7ee2166b11b0b9c4f6988e0cd03a042f7d96b85e911d644f56507d,e37d5f1a9fda1c91e9d6916d0d2e729197f2f8ae90374382cb6b405fbf4b939b
single_shell_aggressive,gr_1p1d,117,1772578902860030005,128,1.3681339842111706e-09,1.171875,0.45189075166571985,50.0,1,0.0009616936560003119,-4.413239565672424e+46,False,e37d5f1a9fda1c91e9d6916d0d2e729197f2f8ae90374382cb6b405fbf4b939b,492bfbb77b82e0dac105cdc3b4eeae05d4b2f25700771bf70dee0f2b13074247
single_shell_aggressive,gr_1p1d,118,1772578902860031005,128,1.3681339842111706e-09,1.171875,0.4523318827413386,50.0,1,0.0009618649195734381,-4.421860352127054e+46,False,492bfbb77b82e0dac105cdc3b4eeae05d4b2f25700771bf70dee0f2b13074247,33886408bf7275f0dc2fdc107d5874c421c187bc3cc13ba8e19dce82fe36959e
single_shell_aggressive,gr_1p1d,119,1772578902860032005,128,1.3681339842111706e-09,1.171875,0.45274425474693175,50.0,1,0.0009620135114932863,-4.429926741915216e+46,False,33886408bf7275f0dc2fdc107d5874c421c187bc3cc13ba8e19dce82fe36959e,c2a5b175611faa0f95f1b9785fe7df1ca2a1a127bb3b4822d4c73ec9d0ff0a35
single_shell_aggressive,gr_1p1d,120,1772578902860033005,128,1.3681339842111706e-09,1.171875,0.45312278190559674,50.0,1,0.0009620663723536785,-4.437337588519137e+46,False,c2a5b175611faa0f95f1b9785fe7df1ca2a1a127bb3b4822d4c73ec9d0ff0a35,743499dfebdc9ecc53078595e9d99d63e916ce5008afd07b92d66f983d3d7fe7
single_shell_aggressive,gr_1p1d,121,1772578902860034005,128,1.3681339842111706e-09,1.171875,0.45346279584835025,50.0,1,0.000961998378447303,-4.443999728619885e+46,False,743499dfebdc9ecc53078595e9d99d63e916ce5008afd07b92d66f983d3d7fe7,cab15b2c0e54743f1ed33b631bce754e5f1ce15a018ae14698d7cf6c3d04a5b7
single_shell_aggressive,gr_1p1d,122,1772578902860035005,128,1.3681339842111706e-09,1.171875,0.453760103189043,50.0,1,0.0009618442343604834,-4.449829218054078e+46,False,cab15b2c0e54743f1ed33b631bce754e5f1ce15a018ae14698d7cf6c3d04a5b7,eb30f01c2a653e3469e9d0b43ef421d8da382b62ea47648fb7163bc2d3273bf9
single_shell_aggressive,gr_1p1d,123,1772578902860036005,128,1.3681339842111706e-09,1.171875,0.45401103724131936,50.0,1,0.0009616807660486302,-4.4547524547909403e+46,False,eb30f01c2a653e3469e9d0b43ef421d8da382b62ea47648fb7163bc2d3273bf9,0c03f3de1c0e8a99bd5e3b95ddc21eb505e1d15b1902818a350063b0fb0a0274
single_shell_aggressive,gr_1p1d,124,1772578902860037005,128,1.3681339842111706e-09,1.171875,0.4542125032397983,50.0,1,0.0009615886443368456,-4.458707170767428e+46,False,0c03f3de1c0e8a99bd5e3b95ddc21eb505e1d15b1902818a350063b0fb0a0274,745b76b2d2a0b05c9c30c05d05702150194288cbd95a04a3467ce1f9949af265
single_shell_aggressive,gr_1p1d,125,1772578902860038005,128,1.3681339842111706e-09,1.171875,0.45436201650776087,50.0,1,0.0009616126011170713,-4.461643276213071e+46,False,745b76b2d2a0b05c9c30c05d05702150194288cbd95a04a3467ce1f9949af265,ef30677326fe2cfa642a93578861c0e50f2b2d70639e8104c71a8e3d3aa2e767
single_shell_aggressive,gr_1p1d,126,1772578902860039005,128,1.3681339842111706e-09,1.171875,0.4544577331006269,50.0,1,0.0009617397440428956,-4.463523542295623e+46,False,ef30677326fe2cfa642a93578861c0e50f2b2d70639e8104c71a8e3d3aa2e767,264e1600dd22039b2f7c3ce1fc0ff9bb8e997a9d57ecbe98800c89915749148e
single_shell_aggressive,gr_1p1d,127,1772578902860040005,128,1.3681339842111706e-09,1.171875,0.4544984725472911,50.0,1,0.0009619064644558117,-4.4643241104771494e+46,False,264e1600dd22039b2f7c3ce1fc0ff9bb8e997a9d57ecbe98800c89915749148e,7d93fb413d2325d63f4a0beeb004da655386905763fd6905d84ce7f9a72b0c1f
single_shell_aggressive,gr_1p1d,128,1772578902860041005,128,1.3681339842111706e-09,1.171875,0.4544837324088535,50.0,1,0.0009620302523075932,-4.4640348198291977e+46,False,7d93fb413d2325d63f4a0beeb004da655386905763fd6905d84ce7f9a72b0c1f,42e5249cde8264c7632b36b72f4a63f9db55c172da5e08026952f235331abedd
single_shell_aggressive,gr_1p1d,129,1772578902860042005,128,1.3681339842111706e-09,1.171875,0.4544136944751897,50.0,1,0.0009620505103072092,-4.462659346643785e+46,False,42e5249cde8264c7632b36b72f4a63f9db55c172da5e08026952f235331abedd,5a773738c5927e06ce3ce5b2cffe43ec5437a1e34f619558695d2c906be465fb
single_shell_aggressive,gr_1p1d,130,1772578902860043005,128,1.3681339842111706e-09,1.171875,0.4542892225229395,50.0,1,0.0009619581890549146,-4.4602151539150966e+46,False,5a773738c5927e06ce3ce5b2cffe43ec5437a1e34f619558695d2c906be465fb,5c5cf6b0b6056e700705b667a947c15622d6e26526402b8e71ed63fe8a44094c
single_shell_aggressive,gr_1p1d,131,1772578902860044005,128,1.3681339842111706e-09,1.171875,0.45411185166256435,50.0,1,0.000961799764755152,-4.456733251569311e+46,False,5c5cf6b0b6056e700705b667a947c15622d6e26526402b8e71ed63fe8a44094c,0ce6166b29e0388a9c6c459b5d11186f62b03a328cc64f84bb9cbc5b12004d65
single_shell_aggressive,gr_1p1d,132,1772578902860045005,128,1.3681339842111706e-09,1.171875,0.4538837694058561,50.0,1,0.0009616538469963921,-4.452257771599311e+46,False,0ce6166b29e0388a9c6c459b5d11186f62b03a328cc64f84bb9cbc5b12004d65,db8d8fddacbf779b433bba9560abc4065f67954de08cdf88f2081bc0b5a314cb
single_shell_aggressive,gr_1p1d,133,1772578902860046005,128,1.3681339842111706e-09,1.171875,0.45360778868739154,50.0,1,0.0009615921870395747,-4.4468453654300664e+46,False,db8d8fddacbf779b433bba9560abc4065f67954de08cdf88f2081bc0b5a314cb,e099e7959ccd69e8b54a9b09e5bcebbbe74e0f9eaecd45dadf56f1e53ade337c
single_shell_aggressive,gr_1p1d,134,1772578902860047005,128,1.3681339842111706e-09,1.171875,0.45328731317265847,50.0,1,0.0009616444194313064,-4.440564433816711e+46,False,e099e7959ccd69e8b54a9b09e5bcebbbe74e0f9eaecd45dadf56f1e53ade337c,30434cb8a0e1d5b732f36d7f901a51c444df57353a6f072d60ac7734dcd7ab43
single_shell_aggressive,gr_1p1d,135,1772578902860048005,128,1.3681339842111706e-09,1.171875,0.4529262952807071,50.0,1,0.0009617838507623573,-4.433494202285347e+46,False,30434cb8a0e1d5b732f36d7f901a51c444df57353a6f072d60ac7734dcd7ab43,9d0129effe0650ca73fb68d4548ddde2f8140c0aabc4db07be1b22051e48c39b
single_shell_aggressive,gr_1p1d,136,1772578902860049005,128,1.3681339842111706e-09,1.171875,0.4525291874390333,50.0,1,0.0009619410945253549,-4.425723657501509e+46,False,9d0129effe0650ca73fb68d4548ddde2f8140c0aabc4db07be1b22051e48c39b,4611f06dbe45b7768631df3d7f426333a53c384b51a9799ca030f66665812ac8
single_shell_aggressive,gr_1p1d,137,1772578902860050005,128,1.3681339842111706e-09,1.171875,0.45210088717186686,50.0,1,0.000962038591557363,-4.417350361940562e+46,False,4611f06dbe45b7768631df3d7f426333a53c384b51a9799ca030f66665812ac8,172ba6199c67764dfce028e88a1df2c24730cdfd20d15bb210e286a9b8ece7eb
single_shell_aggressive,gr_1p1d,138,1772578902860051005,128,1.3681339842111706e-09,1.171875,0.45164667669908815,50.0,1,0.0009620288470007533,-4.4084791657999125e+46,False,172ba6199c67764dfce028e88a1df2c24730cdfd20d15bb210e286a9b8ece7eb,94a90849fa6e56e765130402989b991f53bf20904071e806a4e7bc23449d8b44
single_shell_aggressive,gr_1p1d,139,1772578902860052005,128,1.3681339842111706e-09,1.171875,0.4511721577907013,50.0,1,0.0009619175424467155,-4.399220836212533e+46,False,94a90849fa6e56e765130402989b991f53bf20904071e806a4e7bc23449d8b44,09503ace4804cc50925f026a09ae27a28e5d571d530b70658f607d43a9f247f2
single_shell_aggressive,gr_1p1d,140,1772578902860053005,128,1.3681339842111706e-09,1.171875,0.45068318268029955,50.0,1,0.0009617602887651527,-4.3896906244880366e+46,False,09503ace4804cc50925f026a09ae27a28e5d571d530b70658f607d43a9f247f2,a273e83f498a7241394e77e8dd18a83addf2b914a1c108c98866fc0b545a340c
single_shell_aggressive,gr_1p1d,141,1772578902860054005,128,1.3681339842111706e-09,1.171875,0.45018578188956904,50.0,1,0.0009616348466346708,-4.380006792330863e+46,False,a273e83f498a7241394e77e8dd18a83addf2b914a1c108c98866fc0b545a340c,9018ad23589b380e775ac5925cdca69c1643c748483c542fce2de39595f4addc
single_shell_aggressive,gr_1p1d,142,1772578902860055005,128,1.3681339842111706e-09,1.171875,0.4496860898539671,50.0,1,0.0009616026882759292,-4.3702891177885406e+46,False,9018ad23589b380e775ac5925cdca69c1643c748483c542fce2de39595f4addc,43dc36e9e300fd4ffc0eccd516e70b76082ab6c30ee52302344ccb427fa3bc1c
single_shell_aggressive,gr_1p1d,143,1772578902860056005,128,1.3681339842111706e-09,1.171875,0.44919026926683525,50.0,1,0.0009616788936693512,-4.360657401103846e+46,False,43dc36e9e300fd4ffc0eccd516e70b76082ab6c30ee52302344ccb427fa3bc1c,49c2fa701d2665218c4cf90d7e5e771b8e4da4907d80187f182abe70cec4c74c
single_shell_aggressive,gr_1p1d,144,1772578902860057005,128,1.3681339842111706e-09,1.171875,0.44870443507500724,50.0,1,0.0009618251131456721,-4.3512299897305196e+46,False,49c2fa701d2665218c4cf90d7e5e771b8e4da4907d80187f182abe70cec4c74c,3c50cd7a2372decb57693961061eb84bbc12948cc001923151161e8d91e4dfab
single_shell_aggressive,gr_1p1d,145,1772578902860058005,128,1.3681339842111706e-09,1.171875,0.4482345790632737,50.0,1,0.000961968862737174,-4.342122340579743e+46,False,3c50cd7a2372decb57693961061eb84bbc12948cc001923151161e8d91e4dfab,4a7087f22e7bc8b4841da268c23f08e8ed717f99b2c268afaeecbb8e5f04198e
single_shell_aggressive,gr_1p1d,146,1772578902860059005,128,1.3681339842111706e-09,1.171875,0.44778649595780334,50.0,1,0.0009620394464073494,-4.333445636155339e+46,False,4a7087f22e7bc8b4841da268c23f08e8ed717f99b2c268afaeecbb8e5f04198e,0eb40cf68aef5e8704fd5a1d6f4e3a9036786b127fd338af83a9a0f2c6bcf648
single_shell_aggressive,gr_1p1d,147,1772578902860060005,128,1.3681339842111706e-09,1.171875,0.44736571195988367,50.0,1,0.0009620027077436033,-4.3253054696738164e+46,False,0eb40cf68aef5e8704fd5a1d6f4e3a9036786b127fd338af83a9a0f2c6bcf648,b2a37660b81030570fc2e7366a8596952e7c4f12bab927995118e9f3850ec138
single_shell_aggressive,gr_1p1d,148,1772578902860061005,128,1.3681339842111706e-09,1.171875,0.4469774165913749,50.0,1,0.0009618775369353594,-4.3178006126145e+46,False,b2a37660b81030570fc2e7366a8596952e7c4f12bab927995118e9f3850ec138,e0fb43f459de7d95a4911f0fb19ae1533aa874996582279418e0524f02203668
single_shell_aggressive,gr_1p1d,149,1772578902860062005,128,1.3681339842111706e-09,1.171875,0.44662639869242576,50.0,1,0.0009617261666058867,-4.3110218764646394e+46,False,e0fb43f459de7d95a4911f0fb19ae1533aa874996582279418e0524f02203668,340f19ed96d3dd43706ee781729c2d0d3e0ee686db61f0a4aacb093b369e4d73
